0.000001,0.000007,0.000342,0.587696,0.411953
0.000004,0.000036,0.000810,0.805023,0.194128
0.000002,0.000017,0.000561,0.913297,0.086123
0.000001,0.000007,0.000306,0.511044,0.488643
0.000000,0.000000,0.000000,0.358352,0.641648
0.000001,0.000006,0.000199,0.712795,0.287000
0.000003,0.000017,0.000743,0.975427,0.023810
0.000000,0.000007,0.000374,0.599623,0.399995
0.000001,0.000010,0.000289,0.963752,0.035948
0.000004,0.000036,0.000597,0.412986,0.586377
0.000000,0.000002,0.000092,0.994229,0.005677
0.000001,0.000011,0.000257,0.880773,0.118958
0.000009,0.000165,0.003053,0.995512,0.001261
0.000001,0.000018,0.000492,0.702665,0.296825
0.000000,0.000001,0.000066,0.962120,0.037814
0.000003,0.000133,0.001763,0.676509,0.321592
0.000005,0.000037,0.000670,0.865757,0.133531
0.000004,0.000048,0.001279,0.581039,0.417630
0.000002,0.000023,0.000692,0.731080,0.268203
0.000003,0.000043,0.000957,0.619758,0.379240
0.000001,0.000004,0.000505,0.934391,0.065099
0.000004,0.000046,0.000911,0.701785,0.297254
0.000005,0.000049,0.001273,0.593877,0.404796
0.000004,0.000042,0.001027,0.910312,0.088616
0.000003,0.000037,0.000872,0.642264,0.356825
0.000001,0.000014,0.000287,0.410495,0.589202
0.000004,0.000019,0.000992,0.967125,0.031860
0.000003,0.000029,0.000600,0.796977,0.202391
0.000001,0.000010,0.000317,0.495887,0.503785
0.000003,0.000040,0.001128,0.820582,0.178247
0.000006,0.000071,0.001560,0.955167,0.043196
0.000000,0.000007,0.000234,0.304298,0.695461
0.000001,0.000011,0.000451,0.801419,0.198117
0.000021,0.000147,0.002539,0.855937,0.141356
0.000015,0.000187,0.002991,0.644427,0.352380
0.000004,0.000019,0.000733,0.909958,0.089286
0.000009,0.000107,0.001617,0.847280,0.150988
0.000000,0.000001,0.000069,0.981381,0.018548
0.000000,0.000000,0.000002,0.999970,0.000028
0.000002,0.000022,0.000600,0.827268,0.172109
0.000000,0.000000,0.000015,0.789666,0.210319
0.000002,0.000014,0.000481,0.416340,0.583163
0.000020,0.000125,0.003725,0.985305,0.010825
0.000010,0.000059,0.001449,0.854385,0.144098
0.000006,0.000052,0.001540,0.861990,0.136411
0.000001,0.000009,0.000188,0.487041,0.512761
0.000014,0.000142,0.002844,0.391464,0.605537
0.000002,0.000025,0.000768,0.711230,0.287974
0.000002,0.000026,0.000705,0.895016,0.104250
0.000001,0.000012,0.000313,0.263694,0.735979
0.000002,0.000020,0.000654,0.940639,0.058684
0.000003,0.000030,0.000964,0.919432,0.079571
0.000002,0.000013,0.000504,0.440558,0.558924
0.000001,0.000010,0.000252,0.833141,0.166596
0.000001,0.000006,0.000164,0.973478,0.026351
0.000004,0.000034,0.001108,0.922584,0.076270
0.000002,0.000017,0.000320,0.195645,0.804017
0.000003,0.000029,0.000933,0.908949,0.090087
0.000004,0.000032,0.000790,0.540007,0.459167
0.000001,0.000012,0.000380,0.580565,0.419041
0.000005,0.000054,0.001055,0.755900,0.242986
0.000000,0.000001,0.000083,0.997644,0.002272
0.000006,0.000078,0.002054,0.810981,0.186880
0.000007,0.000039,0.000971,0.599353,0.399631
0.000002,0.000017,0.000483,0.800328,0.199170
0.000001,0.000011,0.000336,0.498100,0.501551
0.000002,0.000036,0.000846,0.877189,0.121927
0.000002,0.000029,0.001151,0.756163,0.242655
0.000005,0.000029,0.001007,0.974593,0.024366
0.000001,0.000020,0.000457,0.497257,0.502264
0.000000,0.000006,0.000286,0.991741,0.007966
0.000002,0.000046,0.001309,0.841907,0.156737
0.000002,0.000026,0.000556,0.789621,0.209794
0.000007,0.000059,0.000935,0.436374,0.562625
0.000001,0.000008,0.000497,0.861318,0.138177
0.000001,0.000012,0.000301,0.862710,0.136975
0.000004,0.000022,0.000575,0.743878,0.255521
0.000008,0.000054,0.002116,0.994853,0.002970
0.000008,0.000085,0.001794,0.629139,0.368974
0.000005,0.000053,0.001298,0.811000,0.187644
0.000003,0.000051,0.000700,0.703695,0.295551
0.000009,0.000076,0.001571,0.808038,0.190305
0.000002,0.000019,0.000418,0.499989,0.499571
0.000002,0.000024,0.000705,0.804616,0.194653
0.000002,0.000015,0.000712,0.947543,0.051727
0.000000,0.000004,0.000146,0.970110,0.029740
0.000012,0.000113,0.001958,0.627989,0.369927
0.000000,0.000002,0.000113,0.998113,0.001771
0.000000,0.000001,0.000079,0.299846,0.700074
0.000001,0.000014,0.000249,0.102818,0.896918
0.000004,0.000032,0.000440,0.380996,0.618528
0.000000,0.000003,0.000139,0.762937,0.236921
0.000003,0.000022,0.000499,0.748200,0.251276
0.000000,0.000001,0.000053,0.727535,0.272412
0.000000,0.000000,0.000047,0.804579,0.195374
0.000002,0.000022,0.000746,0.970582,0.028648
0.000015,0.000195,0.003883,0.990850,0.005057
0.000008,0.000077,0.001829,0.702564,0.295522
0.000003,0.000021,0.000612,0.836191,0.163174
0.000008,0.000060,0.001057,0.531145,0.467730
0.000000,0.000005,0.000155,0.964432,0.035407
0.000010,0.000042,0.001002,0.557393,0.441552
0.000002,0.000012,0.000516,0.716801,0.282669
0.000000,0.000001,0.000069,0.563484,0.436447
0.000002,0.000011,0.000306,0.301474,0.698206
0.000001,0.000003,0.000152,0.650004,0.349841
0.000002,0.000016,0.000600,0.826814,0.172568
0.000001,0.000005,0.000262,0.496162,0.503571
0.000001,0.000008,0.000203,0.396064,0.603725
0.000001,0.000007,0.000225,0.616363,0.383404
0.000003,0.000037,0.001148,0.886281,0.112531
0.000001,0.000013,0.000307,0.925465,0.074215
0.000008,0.000039,0.001217,0.886270,0.112465
0.000000,0.000004,0.000099,0.262291,0.737607
0.000000,0.000000,0.000004,0.229041,0.770956
0.000001,0.000015,0.000298,0.159281,0.840406
0.000003,0.000031,0.000802,0.386779,0.612385
0.000002,0.000022,0.000389,0.231055,0.768532
0.000004,0.000032,0.000950,0.927314,0.071700
0.000001,0.000009,0.000239,0.514881,0.484871
0.000002,0.000020,0.000564,0.662671,0.336743
0.000001,0.000030,0.001107,0.754863,0.243999
0.000000,0.000001,0.000066,0.811438,0.188496
0.000020,0.000145,0.002638,0.623755,0.373442
0.000001,0.000010,0.000507,0.758076,0.241406
0.000003,0.000020,0.000772,0.714883,0.284321
0.000000,0.000005,0.000193,0.821583,0.178218
0.000002,0.000019,0.000530,0.474529,0.524921
0.000005,0.000036,0.000720,0.707543,0.291697
0.000000,0.000006,0.000331,0.839070,0.160592
0.000001,0.000008,0.000545,0.886451,0.112995
0.000004,0.000023,0.000994,0.910416,0.088563
0.000003,0.000038,0.000415,0.601372,0.398172
0.000004,0.000042,0.000633,0.298841,0.700480
0.000008,0.000069,0.001557,0.861513,0.136854
0.000002,0.000027,0.000414,0.770129,0.229428
0.000004,0.000037,0.000639,0.858036,0.141284
0.000001,0.000011,0.000366,0.787431,0.212191
0.000000,0.000001,0.000125,0.974752,0.025121
0.000003,0.000035,0.000802,0.622768,0.376392
0.000001,0.000005,0.000396,0.916045,0.083553
0.000001,0.000009,0.000295,0.982476,0.017218
0.000000,0.000000,0.000006,0.627596,0.372398
0.000000,0.000000,0.000021,0.767545,0.232434
0.000007,0.000050,0.000824,0.471701,0.527418
0.000004,0.000044,0.000906,0.578235,0.420811
0.000002,0.000011,0.000400,0.839362,0.160225
0.000016,0.000160,0.002192,0.839682,0.157949
0.000001,0.000009,0.000421,0.843820,0.155748
0.000000,0.000001,0.000058,0.858648,0.141293
0.000002,0.000016,0.000349,0.820919,0.178714
0.000011,0.000077,0.001834,0.922667,0.075411
0.000011,0.000098,0.001843,0.632353,0.365695
0.000005,0.000033,0.001306,0.997331,0.001326
0.000002,0.000020,0.000767,0.826222,0.172989
0.000001,0.000007,0.000168,0.607252,0.392573
0.000003,0.000037,0.000986,0.517459,0.481516
0.000000,0.000000,0.000001,0.617149,0.382850
0.000000,0.000001,0.000057,0.606667,0.393275
0.000005,0.000057,0.001274,0.749011,0.249653
0.000002,0.000019,0.000687,0.841807,0.157485
0.000003,0.000027,0.000443,0.689330,0.310198
0.000003,0.000019,0.000601,0.502961,0.496416
0.000003,0.000029,0.000848,0.988528,0.010593
0.000004,0.000044,0.001633,0.908598,0.089720
0.000004,0.000030,0.000873,0.905095,0.093998
0.000001,0.000008,0.000262,0.978401,0.021329
0.000000,0.000003,0.000096,0.778100,0.221801
0.000001,0.000006,0.000259,0.466018,0.533717
0.000005,0.000038,0.001047,0.374555,0.624354
0.000001,0.000012,0.000305,0.509893,0.489790
0.000000,0.000002,0.000093,0.547323,0.452582
0.000006,0.000113,0.002405,0.967762,0.029714
0.000003,0.000018,0.000635,0.664175,0.335168
0.000000,0.000002,0.000115,0.547180,0.452703
0.000004,0.000052,0.001010,0.465635,0.533300
0.000002,0.000024,0.000629,0.614541,0.384803
0.000007,0.000085,0.002377,0.994486,0.003045
0.000003,0.000030,0.000611,0.927188,0.072168
0.000000,0.000001,0.000063,0.972115,0.027821
0.000005,0.000023,0.000876,0.874268,0.124829
0.000002,0.000030,0.000921,0.852474,0.146572
0.000001,0.000008,0.000321,0.921973,0.077698
0.000012,0.000130,0.003462,0.994470,0.001926
0.000002,0.000031,0.000919,0.801236,0.197812
0.000006,0.000024,0.001173,0.965486,0.033310
0.000002,0.000015,0.000685,0.884471,0.114827
0.000000,0.000002,0.000097,0.970778,0.029123
0.000005,0.000039,0.001062,0.611824,0.387070
0.000011,0.000074,0.001010,0.465860,0.533045
0.000001,0.000013,0.000611,0.956136,0.043239
0.000000,0.000001,0.000053,0.342681,0.657265
0.000005,0.000042,0.000736,0.592686,0.406531
0.000011,0.000100,0.001599,0.623248,0.375042
0.000006,0.000069,0.000979,0.786309,0.212637
0.000001,0.000009,0.000495,0.873140,0.126356
0.000004,0.000054,0.000884,0.793542,0.205515
0.000002,0.000024,0.000561,0.893578,0.105834
0.000004,0.000034,0.000721,0.403813,0.595428
0.000002,0.000019,0.000503,0.911756,0.087720
0.000006,0.000052,0.001248,0.844752,0.153943
0.000010,0.000094,0.001378,0.699524,0.298994
0.000003,0.000025,0.001053,0.939920,0.058998
0.000002,0.000010,0.000326,0.573278,0.426384
0.000003,0.000018,0.000566,0.737020,0.262393
0.000002,0.000009,0.000505,0.840435,0.159049
0.000005,0.000017,0.000685,0.992954,0.006339
0.000002,0.000033,0.001004,0.952864,0.046096
0.000005,0.000090,0.001834,0.737773,0.260298
0.000004,0.000035,0.001013,0.906386,0.092562
0.000001,0.000014,0.000356,0.523558,0.476071
0.000000,0.000000,0.000017,0.503424,0.496559
0.000002,0.000014,0.000412,0.938909,0.060664
0.000000,0.000000,0.000030,0.444080,0.555889
0.000003,0.000010,0.000527,0.644196,0.355264
0.000000,0.000004,0.000171,0.632179,0.367645
0.000000,0.000000,0.000026,0.902759,0.097215
0.000001,0.000013,0.000297,0.696920,0.302770
0.000005,0.000050,0.001140,0.289016,0.709789
0.000002,0.000013,0.000493,0.949337,0.050155
0.000003,0.000058,0.001476,0.881703,0.116760
0.000007,0.000030,0.000829,0.795338,0.203797
0.000002,0.000009,0.000432,0.823607,0.175950
0.000000,0.000000,0.000023,0.977164,0.022813
0.000007,0.000027,0.000974,0.590691,0.408301
0.000003,0.000040,0.000528,0.250182,0.749247
0.000002,0.000025,0.001016,0.813615,0.185342
0.000002,0.000017,0.000590,0.866319,0.133072
0.000023,0.000182,0.005072,0.986552,0.008171
0.000002,0.000028,0.000902,0.827860,0.171207
0.000001,0.000015,0.000576,0.929727,0.069681
0.000000,0.000000,0.000019,0.557022,0.442958
0.000000,0.000004,0.000242,0.942757,0.056997
0.000002,0.000039,0.001368,0.967172,0.031420
0.000005,0.000033,0.001213,0.981789,0.016961
0.000002,0.000017,0.000547,0.990876,0.008557
0.000000,0.000000,0.000022,0.682010,0.317968
0.000002,0.000030,0.001225,0.798758,0.199985
0.000008,0.000074,0.002045,0.919201,0.078671
0.000001,0.000010,0.000294,0.565429,0.434267
0.000018,0.000252,0.004012,0.979434,0.016284
0.000003,0.000027,0.000564,0.449052,0.550354
0.000003,0.000050,0.000674,0.405499,0.593774
0.000003,0.000024,0.000570,0.652420,0.346983
0.000017,0.000107,0.002468,0.990875,0.006533
0.000002,0.000010,0.000667,0.946074,0.053247
0.000008,0.000084,0.002202,0.890859,0.106848
0.000001,0.000008,0.000309,0.774936,0.224746
0.000000,0.000001,0.000102,0.757814,0.242083
0.000003,0.000027,0.000482,0.269855,0.729633
0.000001,0.000009,0.000266,0.888660,0.111064
0.000000,0.000003,0.000170,0.634532,0.365295
0.000000,0.000002,0.000088,0.435437,0.564472
0.000001,0.000014,0.000168,0.494169,0.505649
0.000001,0.000016,0.000435,0.743200,0.256347
0.000003,0.000024,0.000825,0.471689,0.527461
0.000003,0.000040,0.000622,0.406064,0.593270
0.000000,0.000001,0.000059,0.827518,0.172422
0.000003,0.000044,0.001273,0.893190,0.105491
0.000001,0.000006,0.000200,0.971425,0.028369
0.000000,0.000000,0.000005,0.280770,0.719225
0.000003,0.000032,0.000614,0.731198,0.268154
0.000000,0.000002,0.000095,0.480506,0.519397
0.000001,0.000014,0.000488,0.641082,0.358414
0.000001,0.000023,0.000785,0.746482,0.252709
0.000002,0.000017,0.000541,0.839767,0.159673
0.000001,0.000013,0.000445,0.936259,0.063282
0.000002,0.000029,0.000908,0.608373,0.390688
0.000001,0.000006,0.000241,0.669143,0.330609
0.000011,0.000085,0.001627,0.480086,0.518191
0.000008,0.000147,0.002999,0.926858,0.069989
0.000001,0.000013,0.000718,0.983541,0.015726
0.000002,0.000022,0.000886,0.960792,0.038298
0.000002,0.000011,0.000313,0.192692,0.806983
0.000030,0.000239,0.002991,0.612313,0.384427
0.000006,0.000032,0.001310,0.870667,0.127985
0.000001,0.000015,0.000905,0.690253,0.308826
0.000008,0.000053,0.001112,0.586950,0.411876
0.000000,0.000001,0.000043,0.999575,0.000382
0.000007,0.000061,0.001757,0.996399,0.001777
0.000001,0.000004,0.000432,0.987231,0.012332
0.000002,0.000008,0.000573,0.985304,0.014114
0.000001,0.000007,0.000178,0.960532,0.039282
0.000000,0.000001,0.000093,0.821456,0.178449
0.000002,0.000016,0.000766,0.864759,0.134456
0.000002,0.000010,0.000484,0.969847,0.029656
0.000003,0.000020,0.000582,0.507137,0.492258
0.000013,0.000124,0.001254,0.730517,0.268091
0.000002,0.000030,0.000989,0.971865,0.027114
0.000001,0.000005,0.000320,0.901782,0.097892
0.000000,0.000002,0.000104,0.891001,0.108892
0.000002,0.000024,0.000544,0.736413,0.263016
0.000001,0.000009,0.000295,0.963061,0.036634
0.000016,0.000144,0.001860,0.804143,0.193836
0.000004,0.000023,0.000458,0.743119,0.256397
0.000001,0.000013,0.000335,0.732693,0.266957
0.000013,0.000077,0.001418,0.838916,0.159576
0.000008,0.000066,0.001772,0.922161,0.075993
0.000001,0.000018,0.000710,0.929176,0.070095
0.000006,0.000065,0.000907,0.485859,0.513163
0.000000,0.000000,0.000027,0.998556,0.001417
0.000002,0.000038,0.000839,0.802808,0.196313
0.000000,0.000000,0.000040,0.529622,0.470338
0.000004,0.000024,0.000494,0.609591,0.389886
0.000001,0.000009,0.000335,0.659377,0.340279
0.000005,0.000059,0.001315,0.937494,0.061128
0.000006,0.000053,0.001010,0.537435,0.461496
0.000001,0.000007,0.000251,0.979600,0.020141
0.000001,0.000009,0.000450,0.898185,0.101354
0.000005,0.000034,0.000821,0.646128,0.353013
0.000006,0.000071,0.001646,0.565868,0.432409
0.000004,0.000044,0.001007,0.429592,0.569353
0.000000,0.000001,0.000107,0.892183,0.107709
0.000006,0.000054,0.000761,0.402264,0.596915
0.000004,0.000046,0.001101,0.931448,0.067402
0.000009,0.000108,0.002256,0.378677,0.618949
0.000002,0.000021,0.000382,0.480731,0.518865
0.000003,0.000025,0.000615,0.517197,0.482160
0.000000,0.000000,0.000028,0.999891,0.000080
0.000000,0.000001,0.000042,0.484814,0.515143
0.000001,0.000004,0.000232,0.958313,0.041450
0.000019,0.000226,0.004310,0.541175,0.454270
0.000000,0.000000,0.000000,0.006138,0.993862
0.000006,0.000025,0.001126,0.985939,0.012905
0.000002,0.000015,0.000341,0.456945,0.542697
0.000003,0.000054,0.001777,0.916009,0.082157
0.000055,0.000527,0.005027,0.647183,0.347209
0.000003,0.000033,0.000701,0.749790,0.249473
0.000000,0.000003,0.000110,0.970989,0.028898
0.000001,0.000019,0.000513,0.740044,0.259422
0.000001,0.000007,0.000349,0.955277,0.044366
0.000005,0.000076,0.002027,0.941668,0.056224
0.000001,0.000011,0.000423,0.666510,0.333055
0.000001,0.000015,0.000348,0.841950,0.157686
0.000002,0.000017,0.000835,0.918024,0.081123
0.000002,0.000017,0.000328,0.321051,0.678603
0.000016,0.000211,0.002516,0.590040,0.407217
0.000005,0.000030,0.001422,0.831536,0.167006
0.000001,0.000014,0.000690,0.872971,0.126324
0.000004,0.000031,0.000800,0.710870,0.288295
0.000009,0.000052,0.001393,0.848416,0.150131
0.000002,0.000018,0.000444,0.644622,0.354914
0.000009,0.000071,0.002521,0.989712,0.007688
0.000003,0.000025,0.000917,0.831259,0.167797
0.000001,0.000020,0.000681,0.628200,0.371098
0.000008,0.000119,0.002142,0.969314,0.028417
0.000011,0.000054,0.001628,0.971652,0.026656
0.000002,0.000021,0.000561,0.986954,0.012462
0.000001,0.000013,0.000381,0.604031,0.395574
0.000002,0.000022,0.000579,0.604387,0.395010
0.000000,0.000003,0.000133,0.971284,0.028579
0.000008,0.000079,0.001424,0.445261,0.553229
0.000004,0.000059,0.001424,0.735266,0.263248
0.000002,0.000017,0.000565,0.879421,0.119995
0.000000,0.000000,0.000016,0.864347,0.135637
0.000000,0.000000,0.000031,0.866403,0.133566
0.000002,0.000018,0.000717,0.854628,0.144635
0.000002,0.000029,0.000438,0.961166,0.038365
0.000003,0.000027,0.000520,0.960028,0.039422
0.000000,0.000000,0.000008,0.821929,0.178063
0.000002,0.000021,0.000503,0.926039,0.073436
0.000006,0.000056,0.001079,0.879867,0.118991
0.000001,0.000007,0.000248,0.681260,0.318484
0.000002,0.000018,0.000872,0.837910,0.161197
0.000003,0.000027,0.000423,0.908451,0.091096
0.000017,0.000278,0.005061,0.964524,0.030120
0.000002,0.000026,0.000570,0.905473,0.093929
0.000004,0.000032,0.000535,0.804188,0.195242
0.000015,0.000159,0.002484,0.953247,0.044094
0.000002,0.000024,0.000637,0.972175,0.027162
0.000022,0.000211,0.005566,0.753119,0.241082
0.000000,0.000007,0.000347,0.982447,0.017198
0.000012,0.000037,0.001350,0.516581,0.482019
0.000000,0.000001,0.000072,0.945394,0.054532
0.000010,0.000107,0.003119,0.996430,0.000333
0.000007,0.000050,0.001343,0.939609,0.058991
0.000008,0.000029,0.001086,0.744322,0.254555
0.000004,0.000029,0.000809,0.758402,0.240756
0.000001,0.000010,0.000259,0.694159,0.305571
0.000001,0.000017,0.000247,0.687267,0.312468
0.000000,0.000003,0.000129,0.496412,0.503456
0.000002,0.000014,0.000341,0.924020,0.075623
0.000002,0.000030,0.000741,0.827038,0.172188
0.000000,0.000000,0.000001,0.226536,0.773462
0.000005,0.000060,0.001188,0.630824,0.367924
0.000000,0.000002,0.000146,0.998165,0.001687
0.000000,0.000004,0.000156,0.176371,0.823468
0.000002,0.000024,0.000539,0.987916,0.011519
0.000001,0.000018,0.000327,0.907820,0.091834
0.000004,0.000037,0.001009,0.964174,0.034777
0.000000,0.000000,0.000013,0.676981,0.323005
0.000003,0.000042,0.000856,0.722016,0.277084
0.000003,0.000035,0.000648,0.737340,0.261975
0.000001,0.000008,0.000165,0.148023,0.851804
0.000000,0.000012,0.000287,0.415664,0.584036
0.000001,0.000006,0.000295,0.832357,0.167341
0.000003,0.000026,0.000844,0.481439,0.517687
0.000006,0.000042,0.001972,0.992393,0.005587
0.000002,0.000011,0.000517,0.787496,0.211975
0.000000,0.000003,0.000137,0.836465,0.163394
0.000002,0.000012,0.000591,0.876908,0.122487
0.000001,0.000005,0.000203,0.947675,0.052116
0.000004,0.000047,0.001454,0.729235,0.269261
0.000008,0.000105,0.001412,0.583028,0.415447
0.000001,0.000016,0.000579,0.886369,0.113035
0.000002,0.000018,0.000241,0.238896,0.760844
0.000014,0.000170,0.003536,0.738396,0.257884
0.000002,0.000018,0.000268,0.231229,0.768483
0.000002,0.000017,0.000619,0.935077,0.064285
0.000004,0.000051,0.000880,0.590272,0.408793
0.000006,0.000065,0.001612,0.754635,0.243682
0.000008,0.000061,0.002563,0.996855,0.000513
0.000000,0.000001,0.000031,0.247130,0.752838
0.000001,0.000006,0.000302,0.547877,0.451814
0.000003,0.000021,0.000564,0.565696,0.433716
0.000001,0.000009,0.000463,0.849825,0.149702
0.000007,0.000026,0.000858,0.854448,0.144662
0.000001,0.000009,0.000300,0.439755,0.559935
0.000002,0.000043,0.000969,0.880015,0.118971
0.000001,0.000007,0.000147,0.613089,0.386756
0.000001,0.000006,0.000538,0.961287,0.038169
0.000012,0.000064,0.001934,0.549320,0.448670
0.000004,0.000037,0.000662,0.603525,0.395772
0.000006,0.000053,0.001293,0.503164,0.495485
0.000000,0.000006,0.000186,0.948830,0.050978
0.000001,0.000019,0.000678,0.870432,0.128870
0.000018,0.000082,0.001915,0.858968,0.139017
0.000003,0.000011,0.000840,0.978482,0.020664
0.000004,0.000042,0.001213,0.872966,0.125775
0.000001,0.000013,0.000434,0.923239,0.076313
0.000003,0.000027,0.000376,0.945531,0.054063
0.000004,0.000039,0.001344,0.917960,0.080654
0.000005,0.000046,0.001143,0.573705,0.425101
0.000001,0.000012,0.000517,0.729623,0.269847
0.000004,0.000033,0.000937,0.756918,0.242109
0.000000,0.000000,0.000022,0.547860,0.452118
0.000003,0.000026,0.000752,0.802365,0.196853
0.000002,0.000010,0.000336,0.810579,0.189074
0.000003,0.000026,0.000690,0.834627,0.164654
0.000003,0.000043,0.001319,0.817211,0.181424
0.000008,0.000092,0.002162,0.917753,0.079985
0.000001,0.000010,0.000340,0.822297,0.177351
0.000002,0.000012,0.000182,0.293007,0.706797
0.000001,0.000017,0.000641,0.812179,0.187161
0.000000,0.000001,0.000068,0.471826,0.528105
0.000004,0.000042,0.001135,0.831577,0.167242
0.000001,0.000011,0.000335,0.942504,0.057150
0.000001,0.000010,0.000418,0.703003,0.296567
0.000004,0.000049,0.001296,0.956024,0.042627
0.000005,0.000032,0.001339,0.984720,0.013905
0.000002,0.000025,0.000652,0.631375,0.367947
0.000003,0.000018,0.000601,0.601826,0.397552
0.000000,0.000003,0.000162,0.862200,0.137634
0.000002,0.000012,0.000729,0.984780,0.014477
0.000004,0.000064,0.002122,0.913496,0.084314
0.000001,0.000002,0.000245,0.900666,0.099085
0.000002,0.000021,0.000972,0.975370,0.023634
0.000001,0.000006,0.000357,0.944356,0.055281
0.000029,0.000393,0.006647,0.504889,0.488043
0.000000,0.000009,0.000344,0.943635,0.056011
0.000001,0.000012,0.000535,0.744151,0.255300
0.000000,0.000002,0.000074,0.804028,0.195896
0.000003,0.000017,0.001055,0.931279,0.067647
0.000000,0.000002,0.000121,0.975342,0.024534
0.000002,0.000014,0.000530,0.617442,0.382013
0.000001,0.000014,0.000594,0.715364,0.284027
0.000017,0.000183,0.005500,0.911507,0.082793
0.000003,0.000052,0.001202,0.455576,0.543167
0.000002,0.000048,0.001047,0.930085,0.068818
0.000000,0.000000,0.000000,0.030019,0.969981
0.000001,0.000008,0.000264,0.429406,0.570321
0.000007,0.000083,0.001492,0.978758,0.019661
0.000007,0.000061,0.001150,0.364109,0.634673
0.000004,0.000026,0.000762,0.507698,0.491510
0.000004,0.000049,0.000867,0.391347,0.607734
0.000003,0.000031,0.000576,0.914865,0.084525
0.000001,0.000015,0.000316,0.811615,0.188054
0.000004,0.000020,0.000886,0.859215,0.139874
0.000000,0.000003,0.000191,0.785540,0.214266
0.000001,0.000009,0.000292,0.971510,0.028188
0.000003,0.000035,0.000710,0.591501,0.407751
0.000001,0.000019,0.000575,0.751837,0.247568
0.000002,0.000014,0.000471,0.738259,0.261254
0.000002,0.000013,0.000659,0.939160,0.060165
0.000005,0.000040,0.000594,0.446400,0.552961
0.000002,0.000017,0.000734,0.927975,0.071273
0.000005,0.000041,0.000788,0.486304,0.512863
0.000007,0.000041,0.001145,0.752637,0.246171
0.000003,0.000048,0.000855,0.427160,0.571933
0.000001,0.000020,0.000846,0.796289,0.202843
0.000002,0.000019,0.000806,0.813996,0.185177
0.000001,0.000014,0.000379,0.988296,0.011310
0.000006,0.000068,0.002226,0.991496,0.006205
0.000003,0.000043,0.001119,0.815704,0.183131
0.000003,0.000028,0.001008,0.601863,0.397098
0.000006,0.000058,0.000856,0.881068,0.118011
0.000001,0.000016,0.000499,0.605949,0.393535
0.000004,0.000041,0.000764,0.721149,0.278042
0.000008,0.000084,0.000982,0.669605,0.329321
0.000014,0.000148,0.002380,0.561605,0.435853
0.000000,0.000008,0.000267,0.864298,0.135427
0.000002,0.000022,0.000485,0.542534,0.456956
0.000008,0.000144,0.002490,0.858631,0.138727
0.000004,0.000026,0.000829,0.874288,0.124853
0.000003,0.000058,0.001567,0.754392,0.243979
0.000003,0.000025,0.000552,0.856235,0.143186
0.000002,0.000018,0.000372,0.453239,0.546368
0.000001,0.000010,0.000144,0.286653,0.713192
0.000001,0.000015,0.000317,0.553306,0.446362
0.000002,0.000021,0.000417,0.777575,0.221985
0.000002,0.000024,0.000860,0.873045,0.126069
0.000004,0.000038,0.001055,0.829173,0.169730
0.000003,0.000026,0.000831,0.824927,0.174213
0.000002,0.000015,0.000529,0.529723,0.469732
0.000006,0.000093,0.002020,0.601679,0.396202
0.000002,0.000011,0.000409,0.747329,0.252248
0.000002,0.000032,0.000850,0.944244,0.054872
0.000001,0.000009,0.000222,0.993198,0.006570
0.000001,0.000017,0.000641,0.666867,0.332475
0.000002,0.000018,0.000606,0.959720,0.039654
0.000009,0.000070,0.001265,0.368608,0.630048
0.000002,0.000021,0.000482,0.428842,0.570653
0.000002,0.000021,0.000713,0.880590,0.118673
0.000002,0.000023,0.000734,0.936252,0.062989
0.000002,0.000020,0.000616,0.660993,0.338369
0.000002,0.000028,0.000687,0.597554,0.401728
0.000004,0.000045,0.001057,0.821996,0.176897
0.000001,0.000003,0.000197,0.967490,0.032309
0.000000,0.000004,0.000199,0.996566,0.003231
0.000006,0.000080,0.001973,0.906485,0.091455
0.000008,0.000053,0.002015,0.927365,0.070559
0.000002,0.000027,0.000697,0.391254,0.608020
0.000001,0.000007,0.000482,0.972345,0.027165
0.000006,0.000066,0.001847,0.975014,0.023068
0.000003,0.000040,0.001126,0.819179,0.179652
0.000001,0.000007,0.000225,0.664311,0.335456
0.000000,0.000001,0.000046,0.441357,0.558596
0.000006,0.000058,0.001169,0.637617,0.361150
0.000000,0.000002,0.000156,0.975375,0.024467
0.000005,0.000055,0.001327,0.904637,0.093976
0.000009,0.000062,0.001558,0.877297,0.121074
0.000019,0.000178,0.003489,0.645461,0.350852
0.000004,0.000041,0.000492,0.759577,0.239885
0.000002,0.000023,0.000607,0.404559,0.594810
0.000002,0.000020,0.000402,0.628277,0.371298
0.000005,0.000035,0.000818,0.486721,0.512421
0.000002,0.000037,0.001191,0.849798,0.148972
0.000000,0.000004,0.000160,0.985538,0.014298
0.000000,0.000006,0.000187,0.316348,0.683459
0.000002,0.000028,0.000687,0.494922,0.504360
0.000000,0.000000,0.000004,0.889492,0.110504
0.000009,0.000063,0.001274,0.619088,0.379567
0.000000,0.000001,0.000105,0.851566,0.148327
0.000003,0.000052,0.001321,0.940122,0.058501
0.000001,0.000022,0.000483,0.438202,0.561292
0.000001,0.000006,0.000264,0.985775,0.013954
0.000008,0.000066,0.001384,0.540909,0.457634
0.000001,0.000014,0.000529,0.872589,0.126867
0.000001,0.000008,0.000185,0.754367,0.245440
0.000003,0.000038,0.001001,0.470459,0.528500
