0.000005,0.000054,0.000636,0.996750,0.002555
0.000007,0.000099,0.000836,0.872191,0.126868
0.000041,0.000282,0.004534,0.920187,0.074955
0.000000,0.000000,0.000015,0.367149,0.632836
0.000041,0.000473,0.003678,0.742992,0.252816
0.000030,0.000358,0.003022,0.866101,0.130489
0.000033,0.000202,0.001876,0.321358,0.676531
0.000016,0.000291,0.002349,0.466141,0.531204
0.000001,0.000010,0.000312,0.906467,0.093209
0.000024,0.000170,0.002199,0.705290,0.292318
0.000056,0.000276,0.006758,0.981424,0.011486
0.000034,0.000128,0.003230,0.868531,0.128077
0.000001,0.000014,0.000290,0.770416,0.229278
0.000028,0.000129,0.001959,0.791073,0.206811
0.000008,0.000060,0.000834,0.703467,0.295630
0.000002,0.000019,0.000469,0.980171,0.019339
0.000050,0.000616,0.004496,0.756743,0.238095
0.000009,0.000123,0.002203,0.816690,0.180975
0.000026,0.000293,0.001820,0.515706,0.482156
0.000056,0.000640,0.006112,0.906994,0.086198
0.000026,0.000229,0.001623,0.449915,0.548205
0.000002,0.000014,0.000346,0.992227,0.007411
0.000023,0.000240,0.002585,0.879153,0.117998
0.000052,0.000425,0.005709,0.775301,0.218513
0.000045,0.000250,0.006779,0.991684,0.001243
0.000000,0.000003,0.000059,0.270319,0.729618
0.000024,0.000104,0.002564,0.709939,0.287370
0.000055,0.000274,0.003420,0.632484,0.363767
0.000011,0.000098,0.002048,0.777764,0.220079
0.000081,0.000281,0.004103,0.900381,0.095154
0.000013,0.000101,0.001517,0.628851,0.369519
0.000034,0.000371,0.003945,0.846576,0.149074
0.000008,0.000099,0.000632,0.694411,0.304850
0.000000,0.000003,0.000146,0.982840,0.017011
0.000081,0.000366,0.005499,0.701633,0.292421
0.000015,0.000175,0.001364,0.701986,0.296459
0.000045,0.000299,0.004003,0.746085,0.249568
0.000008,0.000101,0.001112,0.776106,0.222672
0.000022,0.000245,0.003285,0.799640,0.196808
0.000180,0.000614,0.007583,0.895020,0.096603
0.000015,0.000057,0.002042,0.945226,0.052660
0.000037,0.000319,0.004202,0.856996,0.138445
0.000009,0.000074,0.001087,0.930731,0.068100
0.000031,0.000300,0.001571,0.829021,0.169076
0.000036,0.000235,0.003312,0.850271,0.146145
0.000046,0.000377,0.004362,0.802879,0.192336
0.000001,0.000008,0.000292,0.983454,0.016245
0.000045,0.000310,0.004655,0.827213,0.167776
0.000000,0.000001,0.000033,0.412601,0.587365
0.000012,0.000090,0.001463,0.801547,0.196888
0.000012,0.000060,0.000835,0.714234,0.284859
0.000040,0.000231,0.003323,0.868544,0.127863
0.000044,0.000387,0.005520,0.790839,0.203210
0.000015,0.000188,0.002393,0.970285,0.027119
0.000005,0.000036,0.000602,0.826620,0.172738
0.000026,0.000147,0.001081,0.508768,0.489978
0.000021,0.000161,0.003091,0.791125,0.205603
0.000001,0.000007,0.000214,0.479076,0.520703
0.000055,0.000457,0.005427,0.858367,0.135694
0.000007,0.000078,0.001148,0.872110,0.126656
0.000025,0.000153,0.002078,0.675723,0.322021
0.000051,0.000347,0.005136,0.899644,0.094822
0.000050,0.000238,0.004314,0.926148,0.069251
0.000015,0.000167,0.002510,0.620458,0.376851
0.000028,0.000126,0.001817,0.573621,0.424409
0.000002,0.000014,0.000357,0.838574,0.161053
0.000021,0.000099,0.003045,0.979440,0.017395
0.000013,0.000174,0.003353,0.977979,0.018480
0.000010,0.000032,0.001573,0.881295,0.117090
0.000018,0.000126,0.003164,0.953828,0.042864
0.000009,0.000075,0.001860,0.914727,0.083329
0.000097,0.001067,0.014319,0.842378,0.142139
0.000000,0.000005,0.000159,0.969607,0.030229
0.000026,0.000149,0.003285,0.812427,0.184113
0.000001,0.000013,0.000263,0.761822,0.237901
0.000029,0.000125,0.003965,0.911875,0.084006
0.000001,0.000013,0.000382,0.941459,0.058145
0.000029,0.000144,0.002969,0.754233,0.242625
0.000017,0.000143,0.002705,0.657987,0.339148
0.000070,0.000611,0.012145,0.959358,0.027816
0.000025,0.000271,0.004582,0.664090,0.331032
0.000024,0.000366,0.004407,0.872510,0.122693
0.000000,0.000000,0.000000,0.031325,0.968675
0.000016,0.000122,0.001989,0.567944,0.429929
0.000031,0.000299,0.003323,0.979563,0.016784
0.000071,0.000448,0.005824,0.777787,0.215870
0.000042,0.000270,0.002941,0.697857,0.298891
0.000014,0.000172,0.001753,0.628661,0.369401
0.000008,0.000085,0.001056,0.938843,0.060009
0.000016,0.000172,0.001644,0.891940,0.106227
0.000049,0.000199,0.003717,0.870889,0.125146
0.000000,0.000003,0.000128,0.957562,0.042307
0.000005,0.000073,0.000986,0.958575,0.040360
0.000048,0.000441,0.003978,0.683748,0.311784
0.000007,0.000079,0.001296,0.828775,0.169843
0.000008,0.000053,0.000914,0.656835,0.342191
0.000025,0.000119,0.002976,0.941641,0.055240
0.000083,0.000601,0.003727,0.628750,0.366840
0.000025,0.000141,0.002927,0.895182,0.101725
0.000032,0.000230,0.002592,0.692891,0.304255
0.000070,0.000376,0.004273,0.828542,0.166740
0.000013,0.000151,0.001938,0.802014,0.195884
0.000019,0.000171,0.003670,0.796584,0.199556
0.000034,0.000225,0.003720,0.830030,0.165991
0.000002,0.000030,0.000502,0.995621,0.003846
0.000052,0.000418,0.007180,0.981061,0.011290
0.000025,0.000241,0.003529,0.786430,0.209775
0.000030,0.000216,0.002999,0.569941,0.426814
0.000041,0.000360,0.002600,0.881173,0.115826
0.000005,0.000052,0.001082,0.840289,0.158572
0.000040,0.000364,0.002519,0.713191,0.283886
0.000051,0.000565,0.003649,0.883261,0.112475
0.000069,0.000617,0.006220,0.764590,0.228504
0.000006,0.000185,0.001580,0.752898,0.245331
0.000017,0.000152,0.001541,0.561515,0.436775
0.000066,0.000909,0.008787,0.820086,0.170151
0.000044,0.000198,0.003705,0.823939,0.172113
0.000010,0.000126,0.001872,0.911109,0.086882
0.000025,0.000225,0.001686,0.559622,0.438442
0.000037,0.000231,0.002122,0.699208,0.298402
0.000019,0.000216,0.001043,0.406996,0.591725
0.000014,0.000243,0.001685,0.554274,0.443784
0.000017,0.000215,0.001634,0.858216,0.139919
0.000030,0.000192,0.003396,0.830246,0.166135
0.000045,0.000289,0.004521,0.864240,0.130906
0.000023,0.000218,0.003220,0.785518,0.211021
0.000021,0.000158,0.001995,0.536219,0.461606
0.000016,0.000191,0.002857,0.703450,0.293486
0.000017,0.000104,0.001409,0.827689,0.170781
0.000006,0.000090,0.001252,0.976445,0.022205
0.000002,0.000028,0.000376,0.985366,0.014228
0.000003,0.000035,0.000850,0.817495,0.181618
0.000002,0.000024,0.000487,0.988698,0.010789
0.000048,0.000330,0.003234,0.702729,0.293659
0.000019,0.000136,0.001480,0.606822,0.391543
0.000028,0.000196,0.003643,0.837773,0.158361
0.000025,0.000201,0.003552,0.891659,0.104563
0.000026,0.000220,0.002926,0.620382,0.376446
0.000035,0.000349,0.004963,0.737345,0.257308
0.000032,0.000265,0.003158,0.870064,0.126481
0.000015,0.000064,0.001131,0.852345,0.146445
0.000000,0.000005,0.000176,0.999562,0.000257
0.000052,0.000536,0.006929,0.876612,0.115871
0.000084,0.000362,0.008054,0.921475,0.070025
0.000025,0.000249,0.003107,0.663864,0.332755
0.000005,0.000037,0.001134,0.970849,0.027975
0.000059,0.000403,0.005882,0.915043,0.078613
0.000028,0.000277,0.004017,0.787882,0.207795
0.000008,0.000078,0.000954,0.677723,0.321237
0.000000,0.000005,0.000098,0.435269,0.564627
0.000055,0.000422,0.004584,0.647533,0.347407
0.000001,0.000007,0.000252,0.935448,0.064293
0.000055,0.000343,0.004045,0.836059,0.159497
0.000092,0.000499,0.004867,0.762189,0.232353
0.000161,0.000921,0.008895,0.665835,0.324187
0.000030,0.000348,0.001689,0.715837,0.282096
0.000017,0.000134,0.001594,0.568105,0.430150
0.000037,0.000314,0.002265,0.652826,0.344558
0.000080,0.000387,0.003246,0.440742,0.555545
0.000003,0.000038,0.000981,0.961227,0.037751
0.000002,0.000028,0.000591,0.953337,0.046042
0.000007,0.000066,0.001192,0.444480,0.554256
0.000014,0.000122,0.001744,0.821969,0.176151
0.000000,0.000000,0.000010,0.390865,0.609125
0.000040,0.000266,0.002922,0.773497,0.223275
0.000000,0.000004,0.000173,0.722831,0.276991
0.000027,0.000265,0.003793,0.826351,0.169564
0.000020,0.000236,0.002120,0.409869,0.587754
0.000002,0.000027,0.000605,0.931975,0.067390
0.000070,0.000409,0.004174,0.608523,0.386824
0.000008,0.000063,0.001309,0.962271,0.036349
0.000004,0.000036,0.000417,0.692269,0.307273
0.000040,0.000323,0.003524,0.594358,0.401755
0.000037,0.000251,0.004270,0.715102,0.280341
0.000040,0.000391,0.002847,0.525554,0.471168
0.000032,0.000194,0.004186,0.906899,0.088689
0.000000,0.000000,0.000024,0.658917,0.341059
0.000025,0.000386,0.002138,0.796360,0.201090
0.000043,0.000233,0.002904,0.754834,0.241985
0.000003,0.000037,0.000573,0.801621,0.197767
0.000012,0.000079,0.001609,0.467462,0.530837
0.000003,0.000044,0.000820,0.745355,0.253778
0.000018,0.000095,0.002545,0.925517,0.071826
0.000024,0.000188,0.002086,0.757225,0.240477
0.000011,0.000062,0.001405,0.739637,0.258885
0.000000,0.000006,0.000110,0.861214,0.138670
0.000060,0.000309,0.005627,0.913161,0.080844
0.000040,0.000297,0.004508,0.807957,0.187198
0.000028,0.000161,0.004021,0.974531,0.021258
0.000011,0.000106,0.002288,0.739905,0.257691
0.000037,0.000277,0.002809,0.808792,0.188085
0.000022,0.000130,0.002715,0.867954,0.129179
0.000000,0.000010,0.000176,0.981047,0.018767
0.000000,0.000001,0.000039,0.997203,0.002757
0.000000,0.000003,0.000093,0.562513,0.437391
0.000002,0.000022,0.000540,0.915217,0.084220
0.000030,0.000406,0.005932,0.955945,0.037687
0.000009,0.000074,0.000783,0.892950,0.106184
0.000034,0.000352,0.003150,0.815047,0.181418
0.000008,0.000086,0.000890,0.937103,0.061912
0.000018,0.000152,0.002015,0.889450,0.108365
0.000031,0.000191,0.002848,0.625179,0.371750
0.000003,0.000026,0.000527,0.994046,0.005398
0.000000,0.000000,0.000008,0.645575,0.354417
0.000019,0.000234,0.002147,0.836568,0.161033
0.000005,0.000071,0.000857,0.495262,0.503804
0.000007,0.000063,0.001105,0.805375,0.193450
0.000279,0.001533,0.015463,0.965026,0.017698
0.000159,0.001191,0.015798,0.975373,0.007479
0.000016,0.000152,0.001301,0.979737,0.018793
0.000018,0.000243,0.002750,0.822052,0.174938
0.000001,0.000016,0.000415,0.994202,0.005366
0.000026,0.000350,0.001773,0.444466,0.553385
0.000019,0.000118,0.002866,0.956866,0.040131
0.000003,0.000028,0.000399,0.534084,0.465487
0.000088,0.000415,0.003888,0.461471,0.534138
0.000034,0.000267,0.004220,0.916053,0.079427
0.000000,0.000001,0.000049,0.734135,0.265815
0.000003,0.000049,0.000945,0.967291,0.031712
0.000003,0.000026,0.000629,0.919867,0.079475
0.000021,0.000181,0.003346,0.776000,0.220452
0.000024,0.000210,0.003080,0.734646,0.262040
0.000002,0.000016,0.000339,0.747865,0.251778
0.000080,0.000486,0.005227,0.710615,0.283592
0.000060,0.000269,0.008630,0.989905,0.001136
0.000019,0.000256,0.002285,0.480234,0.517206
0.000006,0.000046,0.000720,0.597341,0.401888
0.000025,0.000335,0.002092,0.590792,0.406756
0.000027,0.000201,0.002045,0.912783,0.084944
0.000001,0.000005,0.000170,0.912421,0.087403
0.000041,0.000305,0.003580,0.754872,0.241203
0.000003,0.000034,0.000498,0.328421,0.671044
0.000047,0.000312,0.005989,0.966428,0.027224
0.000040,0.000251,0.002662,0.774310,0.222737
0.000033,0.000228,0.003922,0.883253,0.112564
0.000061,0.000233,0.003518,0.868004,0.128184
0.000000,0.000003,0.000136,0.438079,0.561781
0.000013,0.000158,0.002279,0.779917,0.217633
0.000010,0.000088,0.001247,0.784770,0.213885
0.000097,0.001166,0.007981,0.495980,0.494776
0.000004,0.000039,0.000533,0.825850,0.173573
0.000027,0.000278,0.002263,0.572561,0.424871
0.000022,0.000208,0.002570,0.613774,0.383427
0.000018,0.000162,0.002065,0.986546,0.011209
0.000074,0.000742,0.008987,0.942059,0.048137
0.000042,0.000458,0.002104,0.660686,0.336711
0.000002,0.000017,0.000476,0.722701,0.276804
0.000024,0.000201,0.003229,0.918747,0.077799
0.000001,0.000006,0.000224,0.977983,0.021786
0.000034,0.000171,0.004393,0.888538,0.106864
0.000022,0.000115,0.002755,0.879000,0.118109
0.000026,0.000162,0.001951,0.432029,0.565832
0.000066,0.000363,0.004580,0.838195,0.156796
0.000002,0.000019,0.000496,0.913156,0.086327
0.000008,0.000091,0.001331,0.393361,0.605209
0.000006,0.000065,0.000743,0.822448,0.176738
0.000039,0.000113,0.002132,0.523724,0.473992
0.000003,0.000025,0.000332,0.498725,0.500915
0.000037,0.000282,0.002950,0.431601,0.565129
0.000009,0.000085,0.001233,0.786943,0.211730
0.000037,0.000327,0.002324,0.397874,0.599437
0.000002,0.000027,0.000768,0.933889,0.065315
0.000014,0.000116,0.001734,0.960193,0.037943
0.000082,0.000364,0.004270,0.756394,0.238889
0.000012,0.000082,0.001017,0.479292,0.519597
0.000000,0.000000,0.000004,0.425141,0.574855
0.000051,0.000366,0.002833,0.584390,0.412360
0.000010,0.000077,0.001627,0.966281,0.032004
0.000019,0.000127,0.001997,0.926292,0.071565
0.000016,0.000059,0.001885,0.917724,0.080316
0.000041,0.000210,0.003562,0.870877,0.125310
0.000020,0.000183,0.001764,0.620822,0.377210
0.000008,0.000059,0.000976,0.995542,0.003414
0.000032,0.000184,0.001883,0.750622,0.247279
0.000014,0.000178,0.002984,0.809263,0.187562
0.000019,0.000139,0.002698,0.912183,0.084961
0.000007,0.000054,0.001204,0.656728,0.342008
0.000034,0.000472,0.005940,0.887590,0.105965
0.000074,0.000456,0.004240,0.556845,0.438384
0.000004,0.000027,0.000653,0.826507,0.172809
0.000120,0.000613,0.007335,0.930748,0.061183
0.000009,0.000081,0.001334,0.934299,0.064276
0.000000,0.000001,0.000070,0.755125,0.244804
0.000130,0.000597,0.007646,0.980447,0.011180
0.000050,0.000123,0.003960,0.955386,0.040479
0.000009,0.000142,0.001142,0.745495,0.253212
0.000038,0.000138,0.001948,0.793883,0.203993
0.000003,0.000021,0.000542,0.945875,0.053559
0.000019,0.000114,0.002610,0.875434,0.121823
0.000071,0.000491,0.005397,0.963774,0.030267
0.000048,0.000284,0.003866,0.863112,0.132691
0.000037,0.000157,0.003366,0.910130,0.086309
0.000014,0.000193,0.003020,0.820351,0.176422
0.000060,0.000332,0.003800,0.749048,0.246759
0.000037,0.000235,0.004703,0.823605,0.171420
0.000106,0.000416,0.007694,0.990903,0.000881
0.000010,0.000098,0.001504,0.923470,0.074918
0.000049,0.000669,0.006243,0.746295,0.246743
0.000005,0.000044,0.000854,0.973776,0.025321
0.000017,0.000131,0.002737,0.873985,0.123131
0.000000,0.000001,0.000042,0.953606,0.046351
0.000072,0.000571,0.005375,0.916163,0.077818
0.000013,0.000147,0.002359,0.835656,0.161825
0.000015,0.000164,0.001346,0.866529,0.131946
0.000002,0.000016,0.000369,0.998239,0.001374
0.000000,0.000002,0.000096,0.950080,0.049823
0.000010,0.000083,0.001127,0.429924,0.568855
0.000021,0.000152,0.002149,0.624901,0.372777
0.000024,0.000178,0.002242,0.959369,0.038187
0.000042,0.000291,0.002970,0.807611,0.189085
0.000079,0.000456,0.004188,0.574399,0.420878
0.000025,0.000165,0.003079,0.614909,0.381822
0.000012,0.000155,0.002374,0.983039,0.014419
0.000109,0.000673,0.006844,0.694441,0.297933
0.000040,0.000259,0.004062,0.925303,0.070336
0.000030,0.000204,0.003682,0.728657,0.267426
0.000020,0.000165,0.002497,0.661603,0.335714
0.000026,0.000302,0.003344,0.603773,0.392555
0.000012,0.000068,0.000926,0.857764,0.141231
0.000031,0.000271,0.004925,0.904152,0.090621
0.000000,0.000005,0.000208,0.752535,0.247252
0.000001,0.000005,0.000201,0.742771,0.257023
0.000018,0.000119,0.002527,0.834032,0.163304
0.000015,0.000148,0.003065,0.683014,0.313758
0.000006,0.000041,0.000503,0.624406,0.375043
0.000055,0.000313,0.002810,0.460933,0.535889
0.000000,0.000002,0.000064,0.782883,0.217050
0.000092,0.000677,0.008295,0.967703,0.023233
0.000023,0.000168,0.001583,0.814835,0.183391
0.000037,0.000197,0.003833,0.961639,0.034293
0.000000,0.000005,0.000223,0.976739,0.023032
0.000010,0.000097,0.000844,0.855678,0.143370
0.000010,0.000141,0.001395,0.825157,0.173298
0.000018,0.000300,0.005032,0.844920,0.149730
0.000007,0.000035,0.001399,0.878323,0.120236
0.000066,0.000507,0.003333,0.891270,0.104824
0.000003,0.000020,0.000600,0.690494,0.308882
0.000000,0.000001,0.000033,0.909563,0.090402
0.000057,0.000250,0.003204,0.701548,0.294941
0.000010,0.000097,0.001138,0.935404,0.063351
0.000023,0.000263,0.003078,0.908819,0.087817
0.000037,0.000201,0.002224,0.705182,0.292356
0.000003,0.000033,0.000594,0.954026,0.045344
0.000005,0.000062,0.001629,0.934993,0.063312
0.000000,0.000003,0.000116,0.992338,0.007543
0.000035,0.000133,0.002177,0.861764,0.135891
0.000000,0.000000,0.000000,0.003175,0.996825
0.000058,0.000331,0.003687,0.752684,0.243240
0.000016,0.000042,0.001828,0.878209,0.119905
0.000037,0.000152,0.002338,0.726986,0.270487
0.000000,0.000001,0.000043,0.807692,0.192264
0.000019,0.000110,0.002609,0.860171,0.137091
0.000000,0.000000,0.000019,0.546925,0.453055
0.000001,0.000008,0.000263,0.899920,0.099808
0.000056,0.000625,0.004198,0.511360,0.483761
0.000021,0.000187,0.003694,0.500709,0.495389
0.000000,0.000001,0.000045,0.402627,0.597327
0.000090,0.000522,0.007309,0.905618,0.086460
0.000001,0.000011,0.000228,0.964990,0.034771
0.000018,0.000110,0.002499,0.881413,0.115960
0.000001,0.000007,0.000212,0.973266,0.026515
0.000021,0.000190,0.001898,0.777104,0.220786
0.000061,0.000362,0.005624,0.775392,0.218561
0.000071,0.000930,0.014911,0.964388,0.019700
0.000021,0.000286,0.002660,0.862442,0.134590
0.000003,0.000031,0.000715,0.948903,0.050348
0.000013,0.000130,0.002450,0.894266,0.103141
0.000002,0.000022,0.000465,0.718632,0.280879
0.000020,0.000089,0.003503,0.898099,0.098289
0.000030,0.000218,0.001808,0.707936,0.290008
0.000059,0.000582,0.004314,0.634055,0.360990
0.000001,0.000011,0.000323,0.740744,0.258921
0.000001,0.000013,0.000409,0.908305,0.091271
0.000000,0.000002,0.000062,0.718081,0.281856
0.000037,0.000172,0.002133,0.526495,0.471164
0.000069,0.000399,0.006022,0.974250,0.019260
0.000018,0.000224,0.002019,0.810787,0.186952
0.000007,0.000055,0.001186,0.705619,0.293132
0.000054,0.000609,0.003914,0.837931,0.157492
0.000013,0.000077,0.001481,0.518225,0.480205
0.000021,0.000159,0.002378,0.960304,0.037137
0.000019,0.000302,0.002221,0.580180,0.417278
0.000035,0.000275,0.003442,0.857745,0.138503
0.000016,0.000199,0.001938,0.827452,0.170396
0.000000,0.000002,0.000078,0.730361,0.269558
0.000075,0.000370,0.004152,0.519627,0.475776
0.000055,0.000414,0.003322,0.786897,0.209311
0.000017,0.000209,0.001067,0.367126,0.631582
0.000010,0.000083,0.000869,0.530003,0.469034
0.000014,0.000104,0.001406,0.517842,0.480635
0.000025,0.000228,0.003867,0.814037,0.181843
0.000027,0.000302,0.002051,0.644669,0.352952
0.000004,0.000017,0.000453,0.958063,0.041462
0.000000,0.000000,0.000022,0.846847,0.153131
0.000017,0.000194,0.001921,0.941539,0.056330
0.000023,0.000092,0.002546,0.928343,0.068996
0.000000,0.000001,0.000046,0.971242,0.028712
0.000017,0.000148,0.001836,0.888153,0.109845
0.000028,0.000181,0.001967,0.485112,0.512713
0.000034,0.000335,0.004899,0.929502,0.065231
0.000100,0.000802,0.006517,0.452217,0.540365
0.000012,0.000047,0.001719,0.925635,0.072586
0.000008,0.000112,0.002753,0.943926,0.053201
0.000019,0.000176,0.002643,0.882285,0.114877
0.000000,0.000000,0.000007,0.623766,0.376226
0.000068,0.000340,0.003281,0.684995,0.311316
0.000028,0.000264,0.003088,0.851796,0.144825
0.000090,0.000432,0.003827,0.685368,0.310284
0.000034,0.000281,0.003859,0.569781,0.426045
0.000005,0.000046,0.000643,0.762949,0.236356
0.000043,0.000238,0.004446,0.934603,0.060670
0.000025,0.000150,0.001973,0.667371,0.330482
0.000014,0.000109,0.002037,0.687850,0.309990
0.000092,0.000710,0.008928,0.985444,0.004826
0.000027,0.000294,0.001925,0.610521,0.387234
0.000001,0.000023,0.000432,0.956159,0.043384
0.000038,0.000140,0.003531,0.851828,0.144463
0.000005,0.000053,0.000725,0.843651,0.155566
0.000002,0.000020,0.000518,0.952433,0.047027
0.000009,0.000119,0.001896,0.967509,0.030467
0.000014,0.000071,0.001134,0.750903,0.247879
0.000003,0.000037,0.000507,0.661997,0.337456
0.000012,0.000112,0.001059,0.465556,0.533261
0.000016,0.000090,0.002232,0.618632,0.379030
0.000031,0.000283,0.004200,0.836750,0.158736
0.000001,0.000005,0.000199,0.868640,0.131155
0.000057,0.000320,0.004349,0.733084,0.262190
0.000057,0.000536,0.004046,0.877542,0.117819
0.000024,0.000138,0.002459,0.871206,0.126173
0.000085,0.000605,0.003644,0.727452,0.268214
0.000005,0.000080,0.002228,0.859146,0.138540
0.000003,0.000024,0.000570,0.679858,0.319545
0.000001,0.000015,0.000308,0.994928,0.004748
0.000000,0.000002,0.000074,0.364607,0.635316
0.000000,0.000001,0.000022,0.398777,0.601200
0.000008,0.000048,0.001294,0.673845,0.324805
0.000004,0.000048,0.000812,0.724675,0.274461
0.000019,0.000098,0.002050,0.716179,0.281654
0.000006,0.000070,0.000946,0.671148,0.327830
0.000052,0.000457,0.004447,0.539037,0.456007
0.000012,0.000145,0.001198,0.354349,0.644296
0.000002,0.000029,0.000694,0.716159,0.283115
0.000003,0.000030,0.000524,0.958968,0.040475
0.000000,0.000000,0.000000,0.036279,0.963721
0.000049,0.000229,0.002362,0.660423,0.336938
0.000031,0.000258,0.002890,0.888521,0.108300
0.000007,0.000041,0.000873,0.994045,0.005034
0.000021,0.000148,0.003717,0.918399,0.077715
0.000016,0.000173,0.003235,0.856121,0.140454
0.000013,0.000068,0.001079,0.722023,0.276816
0.000012,0.000040,0.001582,0.852161,0.146205
0.000000,0.000001,0.000043,0.891637,0.108320
0.000013,0.000121,0.002386,0.980788,0.016692
0.000003,0.000029,0.000465,0.857977,0.141525
0.000010,0.000074,0.001137,0.642222,0.356558
0.000024,0.000189,0.001939,0.694839,0.303009
0.000028,0.000168,0.003940,0.929446,0.066418
0.000063,0.000246,0.004473,0.891561,0.103657
0.000048,0.000199,0.004294,0.878533,0.116925
0.000019,0.000187,0.003215,0.905694,0.090885
0.000010,0.000142,0.001607,0.754184,0.244058
0.000018,0.000108,0.002710,0.805982,0.191182
0.000023,0.000173,0.001779,0.947220,0.050804
0.000023,0.000233,0.003753,0.855043,0.140948
0.000027,0.000221,0.003224,0.868128,0.128402
0.000044,0.000234,0.001944,0.752856,0.244922
0.000048,0.000301,0.002413,0.692907,0.304332
0.000001,0.000009,0.000209,0.998965,0.000816
0.000027,0.000164,0.002418,0.558224,0.439168
0.000019,0.000202,0.001887,0.700892,0.296999
0.000001,0.000009,0.000291,0.902846,0.096852
0.000037,0.000356,0.004912,0.928020,0.066676
0.000030,0.000300,0.002546,0.965840,0.031285
0.000011,0.000110,0.001275,0.811009,0.187595
0.000000,0.000002,0.000088,0.823621,0.176290
0.000003,0.000040,0.000675,0.991409,0.007873
0.000053,0.000754,0.006344,0.595178,0.397671
0.000000,0.000006,0.000158,0.985937,0.013899
0.000000,0.000000,0.000004,0.989657,0.010339
0.000001,0.000013,0.000386,0.886749,0.112851
0.000059,0.000190,0.003052,0.727545,0.269155
0.000000,0.000004,0.000157,0.999620,0.000219
0.000040,0.000206,0.003047,0.812581,0.184126
0.000000,0.000006,0.000250,0.918272,0.081471
0.000037,0.000240,0.003379,0.925267,0.071077
0.000000,0.000003,0.000095,0.958806,0.041096
0.000046,0.000360,0.004425,0.905332,0.089836
0.000006,0.000067,0.000776,0.899505,0.099647
0.000011,0.000122,0.002021,0.936534,0.061313
0.000042,0.000157,0.003567,0.933329,0.062905
0.000041,0.000247,0.004654,0.966837,0.028222
0.000032,0.000245,0.002435,0.729182,0.268107
0.000007,0.000084,0.001378,0.880642,0.117889
0.000038,0.000171,0.004356,0.969266,0.026169
0.000001,0.000014,0.000250,0.998844,0.000891
0.000049,0.000393,0.004448,0.729700,0.265410
0.000043,0.000374,0.003845,0.694419,0.301318
0.000019,0.000202,0.001463,0.904995,0.093321
0.000000,0.000002,0.000104,0.996884,0.003010
0.000014,0.000128,0.002369,0.941716,0.055773
0.000024,0.000133,0.003081,0.797794,0.198968
0.000023,0.000163,0.002320,0.886776,0.110718
0.000000,0.000000,0.000028,0.352887,0.647085
0.000009,0.000104,0.001288,0.525371,0.473228
0.000014,0.000175,0.002496,0.979179,0.018136
0.000010,0.000088,0.001481,0.799815,0.198606
0.000012,0.000101,0.001806,0.994409,0.003672
0.000035,0.000232,0.002002,0.717559,0.280172
0.000017,0.000153,0.001610,0.946875,0.051345
0.000086,0.000472,0.005442,0.688153,0.305846
0.000031,0.000242,0.004958,0.953097,0.041672
0.000007,0.000129,0.000698,0.823317,0.175849
0.000020,0.000162,0.002724,0.953530,0.043563
0.000002,0.000043,0.000534,0.716048,0.283372
0.000009,0.000092,0.001128,0.584548,0.414223
0.000016,0.000112,0.001479,0.720263,0.278130
0.000037,0.000169,0.002736,0.912992,0.084066
0.000010,0.000134,0.001535,0.676571,0.321750
0.000057,0.000187,0.004410,0.922928,0.072418
0.000000,0.000000,0.000010,0.368615,0.631375
0.000028,0.000224,0.004074,0.940384,0.055290
0.000018,0.000078,0.001329,0.578832,0.419742
0.000001,0.000006,0.000181,0.741931,0.257881
0.000024,0.000157,0.002183,0.688872,0.308764
0.000034,0.000310,0.005673,0.916232,0.077751
0.000033,0.000166,0.002898,0.809144,0.187759
0.000008,0.000067,0.001339,0.673408,0.325179
0.000018,0.000163,0.001962,0.805953,0.191904
0.000000,0.000004,0.000100,0.975307,0.024588
0.000025,0.000080,0.002696,0.941767,0.055431
0.000040,0.000252,0.003946,0.921163,0.074599
0.000001,0.000011,0.000211,0.480101,0.519676
0.000053,0.000304,0.005089,0.893962,0.100591
0.000047,0.000154,0.005145,0.977829,0.016825
0.000000,0.000001,0.000050,0.759133,0.240815
0.000000,0.000000,0.000000,0.077588,0.922411
0.000014,0.000098,0.002521,0.826642,0.170725
0.000002,0.000015,0.000293,0.686750,0.312940
0.000027,0.000276,0.004289,0.891115,0.104293
0.000001,0.000012,0.000264,0.918101,0.081623
0.000020,0.000171,0.001819,0.770101,0.227888
0.000014,0.000157,0.001974,0.990301,0.007554
0.000066,0.000522,0.004509,0.916534,0.078369
0.000012,0.000178,0.001133,0.644663,0.354014
0.000014,0.000139,0.001887,0.507162,0.490797
0.000000,0.000001,0.000043,0.893268,0.106688
0.000086,0.000555,0.004650,0.476576,0.518133
0.000001,0.000015,0.000309,0.976960,0.022714
0.000002,0.000029,0.000427,0.937416,0.062125
0.000024,0.000117,0.002819,0.822680,0.174360
0.000001,0.000014,0.000281,0.634424,0.365280
0.000001,0.000014,0.000224,0.800876,0.198885
0.000107,0.000881,0.005653,0.676342,0.317018
0.000032,0.000355,0.002932,0.714523,0.282158
0.000032,0.000183,0.003347,0.932542,0.063896
0.000028,0.000172,0.002729,0.867921,0.129151
0.000020,0.000166,0.001783,0.515923,0.482107
0.000000,0.000000,0.000013,0.325026,0.674960
0.000023,0.000112,0.002643,0.864366,0.132856
0.000011,0.000111,0.000974,0.553554,0.445350
